scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-14T13:41:30.134699+09:00,2026-08-14,SYY,Sysco Corporation,US,소매,2026-08-13,83.55,2646400,3670400.0,2.08,,47,60,48,50,50,0,HOLD,0.21,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ED,"Consolidated Edison, Inc.",US,유틸리티,2026-08-13,108.39,2030000,2367850.0,2.2171,,50,60,55,52,54,0,HOLD,0.16,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,IQV,IQVIA Holdings Inc.,US,제약/바이오,2026-08-13,241.52,749800,1497150.0,9.7971,,95,65,40,74,69,2,WATCH,0.91,11,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FMX,"Fomento Económico Mexicano, S.A.B. de C.",US,소매,2026-08-13,116.51,464600,506510.0,4.4014,,43,60,58,53,52,0,HOLD,0.01,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,P,"Everpure, Inc.",US,산업재,2026-08-13,117.35,4054500,2740310.0,6.2028,,77,60,45,35,58,1,HOLD,0.54,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CCL,Carnival Corporation & plc,US,소비재,2026-08-13,28.42,13679900,18513560.0,0.9809,,76,60,50,68,64,1,HOLD,0.68,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JBL,Jabil Inc.,US,IT,2026-08-13,370.28,938300,1091825.0,17.5026,,69,60,40,50,56,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ADM,Archer-Daniels-Midland Company,US,소매,2026-08-13,80.15,2686600,4151635.0,2.64,,40,60,48,58,49,0,HOLD,-0.07,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NWG,NatWest Group plc,US,금융,2026-08-13,18.998,2423100,3948190.0,0.4067,,95,60,50,70,71,2,WATCH,0.97,12,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ONC,BeOne Medicines AG,US,제약/바이오,2026-08-13,356.01,355500,411165.0,9.2185,,82,65,40,43,60,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MDB,"MongoDB, Inc.",US,IT,2026-08-13,472.29,2156800,1482410.0,21.6909,,77,60,40,27,55,1,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TWLO,Twilio Inc.,US,IT,2026-08-13,249.42,2162300,2450900.0,13.5402,,77,60,50,58,63,1,HOLD,0.68,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PEG,Public Service Enterprise Group Incorpor,US,유틸리티,2026-08-13,75.93,1963900,2876735.0,1.4636,,17,60,43,45,38,0,AVOID,-0.5,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HIG,"The Hartford Insurance Group, Inc.",US,금융,2026-08-13,137.81,1174000,1689990.0,2.7071,,46,60,48,86,55,1,HOLD,0.16,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HSY,The Hershey Company,US,소매,2026-08-13,184.668,1076200,1597860.0,4.3104,,80,60,35,50,58,1,HOLD,0.31,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,IRM,Iron Mountain Incorporated,US,리츠,2026-08-13,126.62,1181100,1878260.0,4.6543,,65,60,35,35,50,0,HOLD,0.07,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EXPE,"Expedia Group, Inc.",US,소비재,2026-08-13,328.31,833200,1660620.0,15.2964,,80,60,45,58,62,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VOD,Vodafone Group Public Limited Company,US,인터넷,2026-08-13,16.22,2430100,4511040.0,0.4271,,87,65,45,86,70,2,WATCH,0.71,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,STLD,"Steel Dynamics, Inc.",US,소재,2026-08-13,260.53,607800,1148710.0,8.44,,91,60,38,53,63,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KVUE,Kenvue Inc.,US,소매,2026-08-13,19.2,17042100,20218820.0,0.5177,,72,60,45,66,61,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KMB,Kimberly-Clark Corporation,US,소매,2026-08-13,110.7,1865100,3480665.0,3.5157,,62,60,50,50,56,0,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MTB,M&T Bank Corporation,US,금융,2026-08-13,253.25,677200,1027240.0,3.9243,,73,60,46,60,60,1,HOLD,0.58,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EME,"EMCOR Group, Inc.",US,산업재,2026-08-13,831.23,280400,488935.0,38.2222,,72,60,50,50,60,1,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ESLT,Elbit Systems Ltd.,US,산업재,2026-08-13,779.62,60600,82005.0,26.605,,28,60,53,29,42,0,AVOID,-0.3,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VMC,Vulcan Materials Company,US,소재,2026-08-13,277.52,606400,1077820.0,8.4045,,50,60,53,58,54,0,HOLD,0.15,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WEC,"WEC Energy Group, Inc.",US,유틸리티,2026-08-13,109.327,4271100,2424280.0,2.232,,25,60,43,42,40,0,AVOID,-0.4,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HBAN,Huntington Bancshares Incorporated,US,금융,2026-08-13,17.77,14658100,27501510.0,0.3214,,91,60,45,68,68,1,HOLD,0.85,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ALC,Alcon Inc.,US,제약/바이오,2026-08-13,73.52,1727600,2337270.0,1.7596,,74,65,53,50,62,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BIDU,"Baidu, Inc.",US,인터넷,2026-08-13,104.68,1976100,1891540.0,3.0043,,21,65,50,86,48,1,HOLD,-0.38,-5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EC,Ecopetrol S.A.,US,에너지,2026-08-13,17.21,1404400,2119830.0,0.6364,,95,60,55,96,76,2,WATCH,1.11,13,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GFI,Gold Fields Limited,US,소재,2026-08-13,39.53,3105900,3542490.0,1.7414,,70,60,55,65,63,1,HOLD,0.32,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SHG,"Shinhan Financial Group Co., Ltd.",US,금융,2026-08-13,74.82,235800,225815.0,2.0607,,91,60,55,83,73,2,WATCH,0.98,12,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,UI,Ubiquiti Inc.,US,IT,2026-08-13,583.0,80000,85350.0,18.3721,,44,60,50,42,49,0,HOLD,-0.24,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KR,The Kroger Co.,US,소매,2026-08-13,56.84,5221900,6242585.0,1.5075,,28,60,53,66,48,0,HOLD,-0.33,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PPLC,PPL Corporation,US,유틸리티,2026-08-13,47.17,512200,343535.0,0.631,,53,60,55,50,55,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NTRS,Northern Trust Corporation,US,금융,2026-08-13,190.48,806300,1220920.0,3.8679,,81,60,53,60,65,1,HOLD,0.77,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RJF,"Raymond James Financial, Inc.",US,금융,2026-08-13,180.99,743300,1115160.0,3.5607,,58,60,45,68,56,0,HOLD,0.39,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PUK,Prudential plc,US,금융,2026-08-13,27.75,840500,1112870.0,0.7629,,40,60,50,78,53,1,HOLD,-0.13,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DXCM,"DexCom, Inc.",US,제약/바이오,2026-08-13,91.48,4686400,5446845.0,3.2507,,77,65,40,42,58,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ACGL,Arch Capital Group Ltd.,US,금융,2026-08-13,98.03,1084600,1863000.0,2.4371,,40,60,45,78,51,1,HOLD,0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EQT,EQT Corporation,US,에너지,2026-08-13,54.08,4625700,6979805.0,1.3293,,80,60,50,68,65,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ERIC,Telefonaktiebolaget LM Ericsson (publ),US,IT,2026-08-13,10.27,6209000,12882955.0,0.2407,,52,60,45,78,55,1,HOLD,-0.06,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BBDO,Banco Bradesco S.A.,US,금융,2026-08-13,3.07,52500,100330.0,0.1199,,51,60,55,80,58,1,HOLD,0.19,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GEHC,GE HealthCare Technologies Inc.,US,제약/바이오,2026-08-13,73.79,2278200,5135175.0,2.5,,69,65,58,60,64,0,HOLD,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BBD,Banco Bradesco S.A.,US,금융,2026-08-13,3.15,35034300,30237030.0,0.0942,,35,60,45,88,51,1,HOLD,-0.19,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SUNB,Sunbelt Rentals Holdings Inc,US,산업재,2026-08-13,81.23,3067500,1902935.0,2.7964,,79,60,43,66,62,1,HOLD,0.65,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CCI,Crown Castle Inc.,US,리츠,2026-08-13,75.73,2389000,4397020.0,2.9036,,40,60,53,58,51,0,HOLD,-0.21,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VG,"Venture Global, Inc.",US,에너지,2026-08-13,13.54,14852200,16193015.0,0.8614,,43,60,43,70,50,1,HOLD,0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,STRC,Strategy Inc,US,IT,2026-08-13,95.27,1237400,1268720.0,1.6469,,60,60,48,60,56,0,HOLD,0.22,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,IR,Ingersoll Rand Inc.,US,산업재,2026-08-13,84.28,2376800,4466125.0,2.9462,,47,60,55,66,55,0,HOLD,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RMD,ResMed Inc.,US,제약/바이오,2026-08-13,226.74,1167600,1415520.0,8.42,,74,65,43,58,60,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CHT,"Chunghwa Telecom Co., Ltd.",US,인터넷,2026-08-13,42.28,165000,165950.0,0.4364,,28,65,50,50,45,0,HOLD,-0.19,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MLM,"Martin Marietta Materials, Inc.",US,소재,2026-08-13,544.76,397700,595040.0,16.8607,,50,60,53,58,54,0,HOLD,0.06,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CNC,Centene Corp.,US,제약/바이오,2026-08-13,66.04,3538500,5194910.0,3.1286,,76,65,58,68,67,1,HOLD,0.78,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CQP,"Cheniere Energy Partners, L.P.",US,에너지,2026-08-13,67.3,122100,128595.0,2.3775,,91,60,56,55,69,1,HOLD,0.84,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NTR,Nutrien Ltd.,US,소재,2026-08-13,67.47,2370900,2580470.0,2.0044,,43,60,53,60,52,0,HOLD,-0.03,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ZM,"Zoom Communications, Inc.",US,IT,2026-08-13,109.84,3850900,3081550.0,3.7504,,73,60,40,63,59,1,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MSTR,Strategy Inc,US,IT,2026-08-13,97.1,18336800,15482365.0,5.3036,,62,60,38,62,54,0,HOLD,-0.05,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KGC,Kinross Gold Corporation,US,소재,2026-08-13,26.85,8420700,8091290.0,1.0936,,72,60,50,78,64,2,WATCH,0.3,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ZTS,Zoetis Inc.,US,제약/바이오,2026-08-13,75.84,7351600,7039410.0,3.2443,,43,65,50,73,54,1,HOLD,0.12,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ON,ON Semiconductor Corporation,US,반도체,2026-08-13,81.56,5785600,10062580.0,4.4571,,40,65,53,66,53,0,HOLD,-0.15,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CASY,"Casey's General Stores, Inc.",US,소비재,2026-08-13,853.78,258700,291305.0,25.111,,38,60,35,37,41,0,AVOID,-0.34,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EL,The Estée Lauder Companies Inc.,US,소매,2026-08-13,87.32,2036600,2286110.0,2.5579,,74,60,50,50,60,1,HOLD,0.52,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EXR,Extra Space Storage Inc.,US,리츠,2026-08-13,149.4,574200,1280355.0,3.5343,,62,60,53,45,56,0,HOLD,0.33,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CFG,"Citizens Financial Group, Inc.",US,금융,2026-08-13,74.11,3734900,3776470.0,1.4644,,70,60,53,68,63,1,HOLD,0.64,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TDY,Teledyne Technologies Incorporated,US,IT,2026-08-13,673.66,245900,440010.0,15.6721,,99,60,43,58,68,1,HOLD,0.78,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BIIB,Biogen Inc.,US,제약/바이오,2026-08-13,210.65,860100,1011570.0,6.6386,,91,65,53,53,69,1,HOLD,0.81,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DVN,Devon Energy Corporation,US,에너지,2026-08-13,44.39,9046300,10131810.0,1.415,,80,60,71,70,72,3,BUY,0.71,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WTW,Willis Towers Watson Public Limited Comp,US,금융,2026-08-13,333.99,856400,595635.0,10.2014,,51,60,50,58,54,0,HOLD,0.31,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ATI,ATI Inc.,US,산업재,2026-08-13,227.22,1217200,1587200.0,11.6329,,95,60,40,35,62,1,HOLD,0.74,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WAT,Waters Corporation,US,제약/바이오,2026-08-13,413.51,688600,937480.0,12.5921,,80,65,35,35,57,1,HOLD,0.51,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TECK,Teck Resources Limited,US,소재,2026-08-13,63.76,2420400,3352985.0,2.5064,,87,60,45,53,64,1,HOLD,0.51,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RYAAY,Ryanair Holdings plc,US,산업재,2026-08-13,59.17,672900,1275595.0,1.5736,,35,60,40,47,43,0,AVOID,-0.19,-2,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ZS,"Zscaler, Inc.",US,IT,2026-08-13,188.18,2297200,2189290.0,8.0716,,65,60,35,34,50,0,HOLD,0.27,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RDDT,"Reddit, Inc.",US,인터넷,2026-08-13,158.12,4658000,6114320.0,11.4654,,28,65,35,50,41,0,AVOID,-0.35,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ALNY,"Alnylam Pharmaceuticals, Inc.",US,제약/바이오,2026-08-13,227.12,1449400,2236760.0,15.4829,,23,65,35,58,40,0,AVOID,-0.6,-7,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AEE,Ameren Corporation,US,유틸리티,2026-08-13,109.12,2363300,1596395.0,2.2721,,25,60,53,42,43,0,AVOID,-0.28,-3,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KHC,The Kraft Heinz Company,US,소매,2026-08-13,25.38,13006300,15360015.0,0.8956,,47,60,53,86,57,1,HOLD,0.33,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MDLN,Medline Inc.,US,제약/바이오,2026-08-13,35.58,6955100,7414620.0,2.0486,,43,65,43,50,48,0,HOLD,-0.19,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FTI,TechnipFMC plc,US,에너지,2026-08-13,76.67,2690900,3373895.0,2.83,,84,60,53,42,64,1,HOLD,0.65,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LPLA,LPL Financial Holdings Inc.,US,금융,2026-08-13,374.66,596400,715045.0,10.2075,,73,60,40,66,59,1,HOLD,0.54,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,Q,"Qnity Electronics, Inc.",US,반도체,2026-08-13,142.59,1595600,1887360.0,7.5043,,62,65,53,50,58,0,HOLD,0.1,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BAP,Credicorp Ltd.,US,금융,2026-08-13,375.14,339200,272415.0,11.4579,,45,60,45,63,51,0,HOLD,0.19,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LVS,Las Vegas Sands Corp.,US,소비재,2026-08-13,45.77,2815500,5711710.0,1.2537,,28,60,45,68,46,0,HOLD,-0.35,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FISV,"Fiserv, Inc.",US,IT,2026-08-13,55.5,8486200,8396180.0,2.455,,80,60,93,78,80,3,STRONG_BUY,1.09,13,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JBS,Jbs N.V.,US,소매,2026-08-13,13.32,7235500,6073665.0,0.5618,,58,60,50,68,58,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CPNG,"Coupang, Inc.",US,소비재,2026-08-13,16.29,12512200,19947150.0,0.5943,,72,60,53,27,57,1,HOLD,0.3,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TCOM,Trip.com Group Limited,US,소비재,2026-08-13,45.02,2398400,3098860.0,1.1271,,50,60,53,70,56,1,HOLD,0.03,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NMR,"Nomura Holdings, Inc.",US,금융,2026-08-13,10.0,607500,840730.0,0.2207,,73,60,50,78,64,2,WATCH,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ILMN,"Illumina, Inc.",US,제약/바이오,2026-08-13,192.64,1061400,1977590.0,8.11,,51,65,46,42,51,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ASTS,"AST SpaceMobile, Inc.",US,인터넷,2026-08-13,71.52,9434700,14034155.0,5.4774,,72,65,48,42,59,1,HOLD,0.18,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DTW,DTE Energy Company JR SUB DB 2017 E,US,유틸리티,2026-08-13,19.6415,22900,22015.0,0.1451,,31,60,58,80,52,1,HOLD,-0.1,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DTE,DTE Energy Company,US,유틸리티,2026-08-13,139.53,1891500,1417210.0,2.9514,,17,60,48,50,40,0,AVOID,-0.43,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VICI,VICI Properties Inc.,US,리츠,2026-08-13,26.34,12934700,9671335.0,0.5359,,28,60,50,80,49,1,HOLD,-0.19,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MTD,Mettler-Toledo International Inc.,US,제약/바이오,2026-08-13,1430.76,89600,172400.0,39.4171,,51,65,50,42,52,0,HOLD,0.29,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GFS,GLOBALFOUNDRIES Inc.,US,반도체,2026-08-13,52.69,3182100,4532785.0,3.5039,,40,65,35,58,46,0,HOLD,-0.36,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FOXA,Fox Corporation,US,인터넷,2026-08-13,65.45,3734800,4581785.0,2.0229,,62,65,56,63,61,0,HOLD,0.37,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FTS,Fortis Inc.,US,유틸리티,2026-08-13,56.33,632500,811475.0,0.8979,,32,60,45,42,43,0,AVOID,-0.25,-3,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HPQ,HP Inc.,US,IT,2026-08-13,31.3,23445400,15191960.0,1.5329,,82,60,40,65,62,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,STRF,MicroStrategy Incorporated 10.00% Series,US,IT,2026-08-13,96.28,35700,77385.0,1.1839,,46,60,48,60,52,0,HOLD,-0.0,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WSM,"Williams-Sonoma, Inc.",US,소비재,2026-08-13,242.44,682100,894950.0,7.0743,,85,60,43,37,60,1,HOLD,0.64,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TSEM,Tower Semiconductor Ltd.,US,반도체,2026-08-13,252.95,1382200,2105380.0,25.2179,,72,65,40,30,55,1,HOLD,0.11,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PBA,Pembina Pipeline Corporation,US,에너지,2026-08-13,48.91,491000,813610.0,0.9786,,44,60,53,58,52,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ATO,Atmos Energy Corporation,US,유틸리티,2026-08-13,169.96,1316100,1016785.0,3.21,,32,60,58,42,47,0,HOLD,-0.2,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TS,Tenaris S.A.,US,에너지,2026-08-13,52.62,1371800,1409615.0,1.4071,,28,60,53,55,46,0,HOLD,-0.37,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,XYL,Xylem Inc.,US,산업재,2026-08-13,120.32,1465100,1964235.0,3.5664,,55,60,63,58,59,0,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DOV,Dover Corporation,US,산업재,2026-08-13,206.66,877800,1264190.0,4.2593,,57,60,53,58,57,0,HOLD,0.18,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,OTIS,Otis Worldwide Corporation,US,산업재,2026-08-13,72.59,3733000,3835355.0,1.6007,,80,60,53,58,65,1,HOLD,0.54,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CPAY,"Corpay, Inc.",US,IT,2026-08-13,425.24,583600,591130.0,12.2721,,77,60,35,66,59,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NVT,nVent Electric plc,US,산업재,2026-08-13,170.01,1563100,2190815.0,9.6593,,72,60,35,50,55,1,HOLD,0.22,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HAL,Halliburton Company,US,에너지,2026-08-13,32.84,7356300,12536900.0,0.9271,,55,60,53,84,60,1,HOLD,0.09,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,INSM,Insmed Incorporated,US,제약/바이오,2026-08-13,126.33,2479500,3214205.0,6.7293,,84,65,43,19,58,1,HOLD,0.52,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CPRT,"Copart, Inc.",US,산업재,2026-08-13,29.39,8140200,10896635.0,1.0443,,72,60,45,45,57,1,HOLD,0.17,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EIX,Edison International,US,유틸리티,2026-08-13,70.68,2672600,3263500.0,2.5707,,32,60,50,65,48,0,HOLD,-0.11,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ES,Eversource Energy,US,유틸리티,2026-08-13,72.22,1694600,2355700.0,1.5757,,44,60,53,60,52,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AWK,"American Water Works Company, Inc.",US,유틸리티,2026-08-13,136.46,3409000,2479290.0,3.6457,,69,60,53,42,58,0,HOLD,0.47,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RBLX,Roblox Corporation,US,IT,2026-08-13,37.95,11186300,15273400.0,3.2718,,25,60,43,53,42,0,AVOID,-0.52,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FE,FirstEnergy Corp.,US,유틸리티,2026-08-13,46.84,3499800,4608270.0,0.9285,,39,60,50,50,48,0,HOLD,-0.01,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RF,Regions Financial Corporation,US,금융,2026-08-13,31.66,6388100,9313635.0,0.5186,,69,60,53,60,61,0,HOLD,0.6,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DG,Dollar General Corporation,US,소매,2026-08-13,122.08,1552000,2004435.0,3.7486,,58,60,50,68,58,0,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PPL,PPL Corporation,US,유틸리티,2026-08-13,35.68,5714400,8106810.0,0.6836,,65,60,45,50,56,0,HOLD,0.21,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SYM,Symbotic Inc.,US,산업재,2026-08-13,41.8,1204800,1701030.0,2.538,,18,60,43,38,37,0,AVOID,-0.69,-8,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HUBB,Hubbell Incorporated,US,산업재,2026-08-13,507.1,302961,624928.4,18.6125,,76,60,45,58,61,1,HOLD,0.48,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PHG,Koninklijke Philips N.V.,US,제약/바이오,2026-08-13,27.38,836500,1359375.0,0.7307,,73,65,58,74,67,2,WATCH,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CTSH,Cognizant Technology Solutions Corporati,US,IT,2026-08-13,59.29,7521000,9853910.0,3.0079,,73,60,53,84,66,2,WATCH,0.74,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SN,"SharkNinja, Inc.",US,소비재,2026-08-13,188.59,1462500,1882675.0,7.2529,,80,60,38,50,59,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CNP,"CenterPoint Energy, Inc.",US,유틸리티,2026-08-13,40.48,4396200,6533095.0,1.0579,,17,60,50,42,39,0,AVOID,-0.48,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CRS,Carpenter Technology Corporation,US,소재,2026-08-13,535.57,580600,719305.0,31.9186,,33,60,48,42,44,0,AVOID,-0.02,0,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,QSR,Restaurant Brands International Inc.,US,소비재,2026-08-13,76.59,2839000,2305440.0,1.7945,,84,60,53,50,65,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JBHT,"J.B. Hunt Transport Services, Inc.",US,산업재,2026-08-13,282.32,1132900,968680.0,8.3316,,47,60,53,58,53,0,HOLD,0.29,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CINF,Cincinnati Financial Corporation,US,금융,2026-08-13,172.67,345500,746950.0,4.5957,,39,60,53,78,53,1,HOLD,0.11,1,False,backfill
